Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2014-11-30,44,2014-44,2014,11,3,25.45,29.36,25.2,29.18,23.88,477759600,0.148076923076923,8.51019335989187
2014-12-31,48,2014-48,2014,12,1,28.91,29.15,27.55,28.63,23.55,416837400,-0.013819095477386911,-0.794203256845615
2015-01-31,00,2015-00,2015,1,2,28.76,30.32,28.3,28.33,23.31,476783100,-0.01019108280254788,-0.5856961597675668
2015-02-28,05,2015-05,2015,2,2,28.26,29.33,27.52,27.98,23.02,415621500,-0.012441012441012367,-0.7150028462627861
2015-03-31,09,2015-09,2015,3,2,27.98,28.0,26.85,27.42,22.69,427599000,-0.014335360556038124,-0.8238737521056987
2015-04-30,13,2015-13,2015,4,1,27.43,27.43,25.85,26.02,21.54,431055300,-0.050683120317320474,-2.9128316892362602
2015-05-31,17,2015-17,2015,5,1,26.07,26.65,24.72,24.76,20.62,453377100,-0.04271123491179196,-2.454675989926484
2015-06-30,22,2015-22,2015,6,1,24.9,25.07,23.59,23.64,19.69,529697100,-0.045101842870999054,-2.5920676614834375
2015-07-31,26,2015-26,2015,7,1,23.87,24.71,23.45,23.99,19.99,451261200,0.015236160487557049,0.8756440174280073
2015-08-31,31,2015-31,2015,8,3,23.95,24.56,20.5,21.58,18.1,682083300,-0.09454727363681825,-5.43376755527226
2015-09-30,35,2015-35,2015,9,1,21.27,22.34,20.97,21.61,18.13,572442000,0.0016574585635358297,0.09525652322186028
2015-10-31,39,2015-39,2015,10,1,21.59,22.65,19.05,19.08,16.0,1041507000,-0.11748483177054603,-6.752021952146645
2015-11-30,44,2015-44,2015,11,2,19.1,20.49,18.77,19.61,16.45,673888200,0.028124999999999956,1.6163841284210192
2015-12-31,48,2015-48,2015,12,1,19.71,20.62,19.44,20.43,17.28,680925300,0.05045592705167179,2.899774566083241
2016-01-31,01,2016-01,2016,1,4,20.17,22.18,20.07,22.12,18.71,793997400,0.08275462962962954,4.756027373749091
2016-02-29,05,2016-05,2016,2,1,21.97,22.73,20.78,22.11,18.7,789308100,-0.0005344735435597325,-0.030716961879853982
2016-03-31,09,2016-09,2016,3,1,22.22,23.06,21.63,22.83,19.45,609323700,0.04010695187165769,2.3050041047002052
2016-04-30,13,2016-13,2016,4,1,22.67,23.36,22.12,22.29,18.99,423760800,-0.023650385604113144,-1.3592216149875735
2016-05-31,18,2016-18,2016,5,2,22.21,23.79,20.91,23.59,20.25,698928600,0.06635071090047395,3.8132706136525427
2016-06-30,22,2016-22,2016,6,1,23.5,24.4,23.38,24.34,20.89,557758800,0.03160493827160504,1.816381176958169
2016-07-31,26,2016-26,2016,7,1,24.38,24.78,24.14,24.32,20.87,413170500,-0.0009573958831976537,-0.05502291591880226
2016-08-31,31,2016-31,2016,8,1,24.27,25.06,23.63,23.81,20.58,637380000,-0.013895543842836755,-0.7985968541631923
2016-09-30,35,2016-35,2016,9,1,23.86,24.4,23.43,24.04,20.77,530951700,0.00923226433430524,0.5305914858438563
2016-10-31,40,2016-40,2016,10,3,23.94,24.19,22.36,23.34,20.17,512148600,-0.028887818969667634,-1.6602244297696167
2016-11-30,44,2016-44,2016,11,1,23.33,24.03,22.71,23.48,20.29,631111800,0.005949429846306309,0.3419222747279586
2016-12-31,48,2016-48,2016,12,1,23.42,24.16,22.94,23.04,20.05,487582500,-0.01182848693937888,-0.6798001262950175
2017-01-31,01,2017-01,2017,1,3,23.08,23.21,21.76,22.25,19.36,545484000,-0.034413965087281895,-1.9778199809108485
2017-02-28,05,2017-05,2017,2,1,22.15,24.27,22.01,23.64,20.58,623902200,0.06301652892561971,3.6216503887486544
2017-03-31,09,2017-09,2017,3,1,23.66,24.19,23.11,24.03,21.06,573309300,0.023323615160349975,1.340441648447631
2017-04-30,14,2017-14,2017,4,3,24.03,25.26,23.79,25.06,21.97,382581600,0.043209876543209846,2.4833336403724866
2017-05-31,18,2017-18,2017,5,1,25.03,26.48,24.99,26.2,23.12,547037400,0.05234410559854363,3.0082908979868397
2017-06-30,22,2017-22,2017,6,1,26.21,26.82,24.43,25.23,22.26,742562100,-0.037197231833909994,-2.1377783167121525
2017-07-31,27,2017-27,2017,7,3,25.28,26.78,24.38,26.66,23.53,430344300,0.0570530098831985,3.2789183876924355
2017-08-31,31,2017-31,2017,8,1,26.75,27.33,25.83,26.02,23.11,610958100,-0.017849553761156045,-1.025839480850858
2017-09-30,35,2017-35,2017,9,1,26.1,27.04,25.91,26.05,23.13,483460800,0.0008654262224145892,0.049737287474855216
2017-10-31,40,2017-40,2017,10,2,25.97,29.7,25.83,29.1,25.85,596325300,0.11759619541720712,6.758422180802505
2017-11-30,44,2017-44,2017,11,1,29.02,33.38,29.0,32.41,28.78,668109300,0.11334622823984519,6.514170465538573
2017-12-31,48,2017-48,2017,12,1,32.54,33.3,32.05,32.92,29.39,500322300,0.021195274496177863,1.2181228548675116
2018-01-31,00,2018-00,2018,1,2,33.1,36.66,32.84,35.53,31.72,509083800,0.07927866621299762,4.556258765833858
2018-02-28,04,2018-04,2018,2,1,35.32,35.52,30.0,30.0,26.79,922598100,-0.15542244640605296,-8.932351131417274
2018-03-31,08,2018-08,2018,3,1,30.06,30.17,28.43,29.66,26.63,768009000,-0.005972377752892832,-0.34324112386527217
2018-04-30,13,2018-13,2018,4,2,29.33,29.89,28.28,29.49,26.48,490745400,-0.00563274502440847,-0.32372194335631393
2018-05-31,17,2018-17,2018,5,1,29.22,29.37,27.26,27.51,24.87,745449900,-0.0608006042296072,-3.4942980151162706
2018-06-30,21,2018-21,2018,6,1,27.68,29.16,27.46,28.55,25.8,556858200,0.03739445114595896,2.1491127937188743
2018-07-31,26,2018-26,2018,7,2,28.55,29.89,27.8,29.74,26.88,352790700,0.041860465116279055,2.4057810283475662
2018-08-31,30,2018-30,2018,8,1,29.62,33.4,29.21,31.95,29.05,616978500,0.08072916666666674,4.63962110935664
2018-09-30,35,2018-35,2018,9,4,31.93,32.55,31.23,31.3,28.45,381637500,-0.02065404475043031,-1.1870176043481981
2018-10-31,39,2018-39,2018,10,1,31.43,34.2,30.96,33.43,30.38,649263000,0.06783831282952546,3.898765232231293
2018-11-30,43,2018-43,2018,11,1,33.32,35.4,31.1,32.55,29.59,575809800,-0.02600394996708355,-1.494484337886158
2018-12-31,48,2018-48,2018,12,3,32.67,33.2,28.59,31.05,28.38,558935400,-0.040892193308550207,-2.3501330574316395
2019-01-31,00,2019-00,2019,1,2,30.55,33.12,30.55,31.94,29.19,482219100,0.02854122621564481,1.6403052466006132
2019-02-28,04,2019-04,2019,2,1,31.97,34.73,31.04,33.0,30.16,500398500,0.033230558410414446,1.9098079002013015
2019-03-31,08,2019-08,2019,3,1,33.16,33.5,31.67,32.51,29.87,423441300,-0.009615384615384581,-0.5526099584345353
2019-04-30,13,2019-13,2019,4,1,32.66,34.72,32.26,34.28,31.5,331820700,0.05456980247740195,3.136204892997072
2019-05-31,17,2019-17,2019,5,1,34.26,34.65,32.95,33.81,31.24,467294700,-0.008253968253968291,-0.4743674055895224
2019-06-30,22,2019-22,2019,6,3,33.88,37.41,33.8,36.83,34.02,364575000,0.08898847631242024,5.114295492400573
2019-07-31,26,2019-26,2019,7,1,37.1,38.5,36.54,36.79,33.99,273860700,-0.0008818342151676317,-0.05068027837495353
2019-08-31,30,2019-30,2019,8,1,36.77,38.46,34.95,38.09,35.36,473622600,0.04030597234480715,2.316442097021259
2019-09-30,35,2019-35,2019,9,3,37.89,39.95,37.83,39.56,36.72,316087500,0.03846153846153855,2.210439833738154
2019-10-31,39,2019-39,2019,10,1,39.62,40.24,38.19,39.09,36.28,289222800,-0.011982570806100101,-0.6886555473301792
2019-11-30,43,2019-43,2019,11,1,39.31,41.79,39.03,39.7,36.85,349861800,0.01571113561190729,0.9029415197353685
2019-12-31,48,2019-48,2019,12,2,39.72,40.71,39.14,39.61,36.94,295268100,0.002442333785617201,0.1403644290623315
2020-01-31,00,2020-00,2020,1,2,39.62,39.96,37.56,38.16,35.59,383722500,-0.036545749864645205,-2.1003367126207007
2020-02-29,05,2020-05,2020,2,3,38.3,39.98,34.79,35.89,33.47,397242300,-0.05956729418375961,-3.423417916146306
2020-03-31,09,2020-09,2020,3,2,35.87,42.69,34.0,37.87,35.47,956864400,0.059755004481625296,3.4342058964560405
2020-04-30,13,2020-13,2020,4,1,37.38,44.46,37.27,40.52,37.95,621479400,0.06991824076684527,4.018301676894163
2020-05-31,17,2020-17,2020,5,1,40.49,44.0,40.26,41.35,38.9,560369100,0.025032938076416267,1.4386788904698848
2020-06-30,22,2020-22,2020,6,1,41.15,41.47,39.0,39.93,37.56,557556600,-0.03444730077120817,-1.9797358305253723
2020-07-31,26,2020-26,2020,7,1,39.82,44.71,39.41,43.13,40.58,592356300,0.08040468583599569,4.620972730168247
2020-08-31,31,2020-31,2020,8,3,43.3,47.02,42.76,46.28,43.72,690025200,0.07737801872843764,4.447025826179952
2020-09-30,35,2020-35,2020,9,1,47.07,50.44,44.92,46.64,44.05,805971600,0.0075480329368708965,0.4337962894207014
2020-10-31,39,2020-39,2020,10,1,46.93,48.87,45.79,46.25,43.69,386985000,-0.008172531214528878,-0.4696871020156392
2020-11-30,44,2020-44,2020,11,2,46.86,51.13,46.34,50.93,48.11,413800500,0.10116731517509736,5.814230846719806
2020-12-31,48,2020-48,2020,12,1,51.2,51.22,47.43,48.05,45.55,511105500,-0.05321139056329249,-3.0581350100521996
2021-01-31,01,2021-01,2021,1,4,48.1,49.98,46.78,46.83,44.4,450488700,-0.02524698133918768,-1.4509802640783882
2021-02-28,05,2021-05,2021,2,1,46.97,49.17,43.29,43.31,41.06,554999400,-0.07522522522522512,-4.323301692833798
2021-03-31,09,2021-09,2021,3,1,43.86,45.86,42.09,45.28,43.1,739644300,0.049683390160740304,2.855375761847814
2021-04-30,13,2021-13,2021,4,1,45.31,47.26,45.11,46.64,44.4,459365700,0.030162412993039345,1.7334771781983573
2021-05-31,18,2021-18,2021,5,3,46.56,48.19,45.25,47.34,45.25,524333400,0.019144144144144226,1.1002414487750745
2021-06-30,22,2021-22,2021,6,1,47.4,47.6,44.8,47.01,44.93,507321000,-0.0070718232044199025,-0.40642783241329133
2021-07-31,26,2021-26,2021,7,1,46.8,47.95,46.07,47.52,45.41,395649300,0.010683285110171248,0.6139837330303086
2021-08-31,31,2021-31,2021,8,2,47.61,50.86,47.22,49.37,47.35,544199400,0.04272186743008155,2.4552870560174505
2021-09-30,35,2021-35,2021,9,1,49.19,49.88,46.42,46.46,44.57,453765600,-0.058711721224920854,-3.37424690987526
2021-10-31,39,2021-39,2021,10,1,46.42,50.18,44.9,49.81,47.78,413998800,0.07202153915189591,4.139181254740542
2021-11-30,44,2021-44,2021,11,1,49.99,50.67,46.67,46.88,44.97,534258600,-0.058811218082879924,-3.3799651371475377
2021-12-31,48,2021-48,2021,12,1,46.84,48.84,45.08,48.23,46.45,716247600,0.03291082944185031,1.8914326173503329
2022-01-31,01,2022-01,2022,1,3,48.0,48.88,44.65,46.6,44.88,497216100,-0.033799784714747094,-1.9425221531365209
2022-02-28,05,2022-05,2022,2,1,46.4,47.33,44.0,45.05,43.39,487764300,-0.033199643493761144,-1.9080311755573955
2022-03-31,09,2022-09,2022,3,1,45.29,50.18,45.01,49.64,47.99,557647500,0.10601521087808252,6.092846372783653
2022-04-30,13,2022-13,2022,4,1,49.89,53.59,49.61,51.0,49.31,427213500,0.027505730360491754,1.5807938131671857
2022-05-31,18,2022-18,2022,5,2,51.65,51.66,39.09,42.88,41.61,816439800,-0.15615493814642067,-8.974448483357891
2022-06-30,22,2022-22,2022,6,1,42.83,42.97,39.3,40.53,39.32,512761800,-0.05503484739245368,-3.1629316919194728
2022-07-31,26,2022-26,2022,7,1,40.65,44.46,40.02,44.02,42.71,472936800,0.08621566632756861,4.9549381217110975
2022-08-31,31,2022-31,2022,8,1,43.69,47.57,41.71,44.18,43.06,623681700,0.00819480215406232,0.4709670448845061
2022-09-30,35,2022-35,2022,9,1,44.18,46.08,42.76,43.23,42.13,416526900,-0.021597770552717166,-1.2412548810912336
2022-10-31,40,2022-40,2022,10,3,43.41,47.69,42.69,47.44,46.24,350685000,0.09755518632803217,5.60663661602797
2022-11-30,44,2022-44,2022,11,1,47.66,51.55,46.09,50.81,49.51,454982100,0.0707179930795847,4.064264590493453
2022-12-31,48,2022-48,2022,12,1,50.68,51.2,46.94,47.26,46.24,382125300,-0.06604726317915566,-3.795831037455408
2023-01-31,01,2023-01,2023,1,3,47.52,49.29,46.06,47.96,46.91,324054600,0.014489619377162422,0.8327392280215832
2023-02-28,05,2023-05,2023,2,1,47.89,49.45,46.23,47.38,46.35,368553300,-0.011937753144318775,-0.6860798119639115
2023-03-31,09,2023-09,2023,3,1,47.02,49.48,45.36,49.15,48.28,524648700,0.041639697950377474,2.3930932223728174
2023-04-30,14,2023-14,2023,4,3,49.24,51.25,49.01,50.32,49.43,301894800,0.02381938690969343,1.3689343626505923
2023-05-31,18,2023-18,2023,5,1,50.35,51.45,48.34,48.96,48.27,406453500,-0.02346752984017797,-1.348712631712369
2023-06-30,22,2023-22,2023,6,1,48.74,52.74,48.65,52.39,51.66,390332400,0.07022995649471708,4.0362164272981165
2023-07-31,27,2023-27,2023,7,3,52.27,53.65,51.15,53.29,52.54,272185500,0.01703445605884646,0.9789946456819457
2023-08-31,31,2023-31,2023,8,1,53.32,54.33,51.67,54.2,53.63,391674900,0.02074609821088691,1.1923080488796927
2023-09-30,35,2023-35,2023,9,1,54.29,55.28,53.06,53.31,52.75,331229700,-0.016408726459071432,-0.9430330672371603
2023-10-31,40,2023-40,2023,10,2,53.16,54.78,50.55,54.47,53.9,344001900,0.02180094786729847,1.2529317730572576
2023-11-30,44,2023-44,2023,11,1,54.74,56.65,51.38,51.9,51.35,536482200,-0.04730983302411873,-2.7189640255443277
2023-12-31,48,2023-48,2023,12,1,51.79,52.78,49.85,52.55,52.19,543923100,0.016358325219084646,0.940136435615209
