Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2001-07-22,28,2001-28,2001,7,16,16.43,16.85,15.95,16.45,13.18,32810800,0.0,0.0
2001-07-29,29,2001-29,2001,7,23,16.62,16.81,15.82,16.25,13.02,23804000,-0.012139605462822445,-1.9112557717901866
2001-08-05,30,2001-30,2001,7,30,16.31,17.0,15.75,16.07,12.88,42544800,-0.01075268817204289,-1.6928999376474736
2001-08-12,31,2001-31,2001,8,6,16.0,16.22,15.69,16.09,12.9,15870000,0.0015527950310558758,0.244471574846606
2001-08-19,32,2001-32,2001,8,13,16.22,16.68,16.15,16.41,13.14,16153200,0.018604651162790642,2.929110589790071
2001-08-26,33,2001-33,2001,8,20,16.41,17.33,16.3,17.03,13.64,27203600,0.03805175038051756,5.990855943729719
2001-09-02,34,2001-34,2001,8,27,17.03,17.5,16.83,17.01,13.63,38686400,-0.0007331378299120228,-0.11542499574869257
2001-09-09,35,2001-35,2001,9,4,17.01,17.25,16.16,16.33,13.08,36095600,-0.04035216434336031,-6.353032414575891
2001-09-16,36,2001-36,2001,9,10,16.35,16.66,16.33,16.6,13.3,6265600,0.016819571865443583,2.648068251090827
2001-09-23,37,2001-37,2001,9,17,16.5,16.5,14.7,14.99,12.01,51366800,-0.09699248120300763,-15.27046658041879
2001-09-30,38,2001-38,2001,9,24,15.5,16.8,15.23,16.62,13.32,62876800,0.10907577019150705,17.172855903713067
2001-10-07,39,2001-39,2001,10,1,16.63,17.31,16.54,17.16,13.75,41489200,0.03228228228228236,5.082512650639893
2001-10-14,40,2001-40,2001,10,8,17.01,17.43,16.48,16.77,13.44,33797200,-0.022545454545454535,-3.549549469263795
2001-10-21,41,2001-41,2001,10,15,16.52,17.33,16.52,16.9,13.54,33096800,0.007440476190476275,1.1714262961400193
2001-10-28,42,2001-42,2001,10,22,16.9,17.37,16.4,16.85,13.5,48650400,-0.002954209748892156,-0.46510987947183446
2001-11-04,43,2001-43,2001,10,29,16.99,17.12,16.15,16.39,13.13,36205600,-0.027407407407407325,-4.315013841070373
2001-11-11,44,2001-44,2001,11,5,16.5,17.16,15.75,15.88,12.73,43057600,-0.030464584920030457,-4.7963349337765955
2001-11-18,45,2001-45,2001,11,12,15.98,16.54,15.6,16.36,13.11,20346000,0.02985074626865658,4.699692364215405
2001-11-25,46,2001-46,2001,11,19,16.58,17.95,16.36,17.81,14.27,36570800,0.08848207475209757,13.930590791259448
2001-12-02,47,2001-47,2001,11,26,17.54,18.05,17.41,17.86,14.31,32010800,0.002803083391730965,0.4413165920146327
2001-12-09,48,2001-48,2001,12,3,17.63,18.12,17.59,18.03,14.45,28191600,0.009783368273934334,1.540290509306108
2001-12-16,49,2001-49,2001,12,10,17.98,18.2,16.95,17.74,14.21,39755600,-0.01660899653979231,-2.614915336213969
2001-12-23,50,2001-50,2001,12,17,17.55,17.9,17.02,17.34,13.9,47924800,-0.02181562280084448,-3.434644982574048
2001-12-30,51,2001-51,2001,12,24,17.38,17.76,17.34,17.7,14.18,13318800,0.020143884892086295,3.1714470774345775
2002-01-06,52,2001-52,2001,12,31,17.76,17.99,17.29,17.5,14.02,16738400,-0.01128349788434413,-1.7764704564312164
2002-01-13,01,2002-01,2002,1,7,17.55,18.01,17.13,17.94,14.37,26496400,0.024964336661911446,3.9303775299875636
2002-01-20,02,2002-02,2002,1,14,17.94,18.48,17.94,18.15,14.54,31436400,0.011830201809325036,1.8625433551988153
2002-01-27,03,2002-03,2002,1,22,18.09,18.7,17.94,18.55,14.86,36389600,0.022008253094910613,3.46497263716571
2002-02-03,04,2002-04,2002,1,28,18.51,18.75,17.95,18.74,15.02,36038000,0.010767160161507361,1.695178403243243
2002-02-10,05,2002-05,2002,2,4,18.62,18.91,18.41,18.61,14.91,27267600,-0.007323568575232975,-1.1530203969463204
2002-02-17,06,2002-06,2002,2,11,18.6,18.94,18.39,18.58,14.89,29166400,-0.0013413816230717357,-0.21118671254354593
2002-02-24,07,2002-07,2002,2,19,18.5,18.8,18.1,18.68,14.97,23409200,0.005372733378106176,0.8458815000737069
2002-03-03,08,2002-08,2002,2,25,18.74,18.77,17.77,17.81,14.27,38974800,-0.04676018704074825,-7.361909548487104
2002-03-10,09,2002-09,2002,3,4,17.7,17.92,16.96,17.87,14.32,55125200,0.0035038542396637062,0.5516457400182909
2002-03-17,10,2002-10,2002,3,11,17.87,18.72,17.83,18.64,14.93,36158400,0.042597765363128426,6.706579152426125
2002-03-24,11,2002-11,2002,3,18,18.64,18.92,18.47,18.67,14.96,23856800,0.002009377093101117,0.31635571507276977
